,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,0.0
7,8,0.0
8,9,0.0
9,10,0.0
10,11,0.0
11,12,0.0
12,13,0.0
13,14,0.0
14,15,0.0
15,16,0.0
16,17,0.0
17,18,0.0
18,19,0.0
19,20,0.0
20,21,0.0
21,22,0.0
22,23,0.0
23,24,0.0
24,25,0.0
25,26,0.0
26,27,0.0
27,28,0.0
28,29,0.0
29,30,0.0
30,31,0.0
31,32,0.0
32,33,0.0
33,34,0.0
34,35,0.0
35,36,0.0
36,37,0.0
37,38,0.0
38,39,0.0
39,40,0.0
40,41,0.0
41,42,0.0
42,43,0.0
43,44,0.0
44,45,0.0
45,46,0.0
46,47,0.0
47,48,0.0
48,49,0.0
49,50,0.0
50,51,0.0
51,52,0.0
52,53,0.0
53,54,0.0
54,55,0.0
55,56,0.0
56,57,0.0
57,58,0.0
58,59,0.0
59,60,0.0
60,61,0.0
61,62,0.0
62,63,0.0
63,64,0.0
64,65,0.0
65,66,0.0
66,67,0.0
67,68,0.0
68,69,0.0
69,70,0.0
70,71,0.0
71,72,0.0
72,73,0.0
73,74,0.0
74,75,0.0
75,76,0.0
76,77,0.0
77,78,0.0
78,79,0.0
79,80,0.0
80,81,0.0
81,82,0.0
82,83,0.0
83,84,0.0
84,85,0.0
85,86,0.0
86,87,1.0
87,88,1.0
88,89,1.0
89,90,1.0
90,91,1.0
91,92,1.0
92,93,1.0
93,94,1.0
94,95,1.0
95,96,1.0
96,97,42.24016556025651
97,98,46.01467265473232
98,99,40.70579056208474
99,100,25.181942022667936
100,101,25.29424983476547
101,102,23.50844747992159
102,103,29.83696265191232
103,104,20.725762647961243
104,105,21.330839287805848
105,106,19.13604029834999
106,107,19.28353861659937
107,108,19.007152941619296
108,109,14.773425786283529
109,110,14.03579952267298
110,111,14.01575812922725
111,112,14.321531884471186
112,113,13.283998005534663
113,114,13.17549961776981
114,115,13.357236792356552
115,116,11.720664376933545
116,117,11.479946554212516
117,118,15.500068756728181
118,119,16.40796646200267
119,120,16.223885165766962
120,121,23.825788527213327
121,122,20.605454930976816
122,123,18.43207341760622
123,124,17.20422049647812
124,125,16.523264107693567
125,126,16.897493502184656
126,127,20.997439804187945
127,128,18.771964943497764
128,129,15.575392374848905
129,130,13.256104594075895
130,131,11.574344558909669
131,132,10.70492860264219
132,133,9.324487789064095
133,134,11.37184302207706
134,135,18.33336272780733
135,136,29.336735929986492
136,137,15.619718970940509
137,138,20.176012654478036
